0.260869562625885,0.36231884360313416,0.14492753148078918,0.23188406229019165,0.36231884360313416,1.3372100591659546,0.725897878408432,4.0,0.10144928097724915,3.8084034494086594
0.2295081913471222,0.31147539615631104,0.19672131538391113,0.26229506731033325,0.31147539615631104,1.3719977140426636,0.7428110241889954,4.0,0.04918032884597778,3.943220258768981
0.23148147761821747,0.3611111044883728,0.1666666716337204,0.24074074625968933,0.3611111044883728,1.3479830026626587,0.7302812039852142,4.0,0.12037035822868347,3.8496529549399523
0.23076923191547394,0.3461538553237915,0.17307692766189575,0.25,0.3461538553237915,1.3557641506195068,0.7344674468040466,4.0,0.0961538553237915,3.8797245180793194
0.20000000298023224,0.6000000238418579,0.0,0.20000000298023224,0.6000000238418579,0.9502705335617065,0.5600000023841858,3.0,0.40000003576278687,2.5864092751900403
0.1875,0.375,0.1875,0.25,0.375,1.342125654220581,0.7265625,4.0,0.125,3.8271701054230154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.26530611515045166,0.33673468232154846,0.1428571492433548,0.2551020383834839,0.33673468232154846,1.3450291156768799,0.7307371497154236,4.0,0.0714285671710968,3.83829829362594
0.27272728085517883,0.3636363744735718,0.13636364042758942,0.22727273404598236,0.3636363744735718,1.3306280374526978,0.7231404781341553,4.0,0.09090909361839294,3.78341877026302
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.20000000298023224,0.4000000059604645,0.20000000298023224,0.20000000298023224,0.4000000059604645,1.332179069519043,0.7199999690055847,4.0,0.20000000298023224,3.7892915273360384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2857142984867096,0.2857142984867096,0.190476194024086,0.2380952388048172,0.2857142984867096,1.3734042644500732,0.7437641620635986,4.0,0.0,3.9487704992619297
0.27272728085517883,0.3636363744735718,0.1818181872367859,0.1818181872367859,0.3636363744735718,1.3421130180358887,0.7272727191448212,4.0,0.09090909361839294,3.827121744900261
0.24074074625968933,0.3333333432674408,0.18518517911434174,0.24074074625968933,0.3333333432674408,1.3641464710235596,0.7386831045150757,4.0,0.09259259700775146,3.9123822948234688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5,0.5,0.0,0.0,0.5,0.6931471824645996,0.5,2.0,0.0,2.0000000038093084
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2704918086528778,0.3360655605792999,0.14754098653793335,0.24590164422988892,0.3360655605792999,1.3474323749542236,0.7316581606864929,4.0,0.06557375192642212,3.8475338128378254
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.23333333432674408,0.3222222328186035,0.17777778208255768,0.2666666805744171,0.3222222328186035,1.3640179634094238,0.7390123307704926,4.0,0.0555555522441864,3.9118795562127358
0.2291666716337204,0.3541666567325592,0.1875,0.2291666716337204,0.3541666567325592,1.356756329536438,0.734375,4.0,0.1249999850988388,3.883575809218654
0.25333333015441895,0.3199999928474426,0.18666666746139526,0.23999999463558197,0.3199999928474426,1.3682730197906494,0.7409777939319611,4.0,0.06666666269302368,3.9285602878400137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.27272728085517883,0.3333333432674408,0.17424242198467255,0.21969696879386902,0.3333333432674408,1.3579611778259277,0.7358815371990204,4.0,0.06060606241226196,3.8882577488365833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2539682686328888,0.4444444477558136,0.0793650820851326,0.2222222238779068,0.4444444477558136,1.2438150644302368,0.682287722826004,4.0,0.1904761791229248,3.4688220325246846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.24390244483947754,0.39024388790130615,0.1463414579629898,0.2195121943950653,0.39024388790130615,1.325453758239746,0.7186198830604553,4.0,0.1463414430618286,3.7638928649732564
0.23333333432674408,0.36666667461395264,0.13333334028720856,0.2666666805744171,0.36666667461395264,1.3285664319992065,0.7222222089767456,4.0,0.09999999403953552,3.775626888146503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.22727273404598236,0.4545454680919647,0.09090909361839294,0.22727273404598236,0.4545454680919647,1.249836802482605,0.6818181574344635,4.0,0.22727273404598236,3.4897733886337
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2320675104856491,0.3628692030906677,0.15611813962459564,0.24894514679908752,0.3628692030906677,1.3429298400878906,0.7281240522861481,4.0,0.1139240562915802,3.830249099409375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.18367347121238708,0.3469387888908386,0.16326530277729034,0.30612245202064514,0.3469387888908386,1.3368011713027954,0.7255310118198395,4.0,0.04081633687019348,3.8068465577789197
0.2650602459907532,0.34939759969711304,0.13855421543121338,0.2469879537820816,0.34939759969711304,1.338597059249878,0.7274640798568726,4.0,0.08433735370635986,3.813689370251522
0.2631579041481018,0.31578946113586426,0.15789473056793213,0.2631579041481018,0.31578946113586426,1.3580825328826904,0.7368421256542206,4.0,0.05263155698776245,3.8887296372088422
0.23076923191547394,0.38461539149284363,0.1538461595773697,0.23076923191547394,0.38461539149284363,1.332244873046875,0.7218934893608093,4.0,0.1538461595773697,3.789540884290715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2514619827270508,0.3333333432674408,0.1520467847585678,0.2631579041481018,0.3333333432674408,1.3510445356369019,0.7332854568958282,4.0,0.07017543911933899,3.861456854194478
0.24886877834796906,0.33936652541160583,0.1538461595773697,0.2579185664653778,0.33936652541160583,1.3503568172454834,0.7327040433883667,4.0,0.08144795894622803,3.8588021722396104
0.24621212482452393,0.344696968793869,0.14393939077854156,0.2651515007019043,0.344696968793869,1.3431978225708008,0.7295397222042084,4.0,0.07954546809196472,3.8312756766194105
0.25925925374031067,0.40740740299224854,0.1111111119389534,0.2222222238779068,0.40740740299224854,1.294184684753418,0.7050753831863403,4.0,0.14814814925193787,3.64802047460824
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2588832378387451,0.34517765045166016,0.16243654489517212,0.23350253701210022,0.34517765045166016,1.3518803119659424,0.7329227924346924,4.0,0.08629441261291504,3.86468551746105
0.2596684992313385,0.3535911738872528,0.15469613671302795,0.23204420506954193,0.3535911738872528,1.3454068899154663,0.7297701239585876,4.0,0.0939226746559143,3.8397485777640274
0.251655638217926,0.3245033025741577,0.17880794405937195,0.2450331151485443,0.3245033025741577,1.3648358583450317,0.7393535375595093,4.0,0.07284766435623169,3.915080371477335
0.20930232107639313,0.38372093439102173,0.13953489065170288,0.26744186878204346,0.38372093439102173,1.3224090337753296,0.7179556488990784,4.0,0.11627906560897827,3.752450276889496
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.260869562625885,0.3478260934352875,0.17391304671764374,0.21739129722118378,0.3478260934352875,1.3538222312927246,0.7334593534469604,4.0,0.08695653080940247,3.8721977166409904
0.27272728085517883,0.3636363744735718,0.1818181872367859,0.1818181872367859,0.3636363744735718,1.3421130180358887,0.7272727191448212,4.0,0.09090909361839294,3.827121744900261
0.2454545497894287,0.33636364340782166,0.15454545617103577,0.26363635063171387,0.33636364340782166,1.3513188362121582,0.7332231402397156,4.0,0.07272729277610779,3.862516199313757
0.2537313401699066,0.31343284249305725,0.16417910158634186,0.26865673065185547,0.31343284249305725,1.3613622188568115,0.7382490634918213,4.0,0.04477611184120178,3.9015043863892065
0.24870465695858002,0.3549222946166992,0.14507772028446198,0.2512953281402588,0.3549222946166992,1.3408594131469727,0.7279792726039886,4.0,0.10362696647644043,3.82232705232332
0.2397260218858719,0.3493150770664215,0.15753424167633057,0.25342464447021484,0.3493150770664215,1.3488078117370605,0.7314693331718445,4.0,0.09589043259620667,3.8528294934693013
0.28037384152412415,0.336448609828949,0.14953270554542542,0.23364485800266266,0.336448609828949,1.3468856811523438,0.7312428951263428,4.0,0.05607476830482483,3.8454309648091893
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2321428507566452,0.3928571343421936,0.125,0.25,0.3928571343421936,1.3125758171081543,0.7136479616165161,4.0,0.1428571343421936,3.715732443350454
0.25,0.3310810923576355,0.15540540218353271,0.2635135054588318,0.3310810923576355,1.3533040285110474,0.7342950999736786,4.0,0.06756758689880371,3.870191652831837
0.2750000059604645,0.32499998807907104,0.15000000596046448,0.25,0.32499998807907104,1.3514394760131836,0.7337500154972076,4.0,0.04999998211860657,3.862982200608086
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.23333333432674408,0.3333333432674408,0.13333334028720856,0.30000001192092896,0.3333333432674408,1.3356167078018188,0.7266666293144226,4.0,0.03333333134651184,3.802340156338282
0.18518517911434174,0.37037035822868347,0.14814814925193787,0.29629629850387573,0.37037035822868347,1.32347571849823,0.7187928259372711,4.0,0.07407405972480774,3.7564550938320935
0.25,0.3214285671710968,0.1607142835855484,0.2678571343421936,0.3214285671710968,1.3580433130264282,0.7366070747375488,4.0,0.0535714328289032,3.8885771247822056
0.2246376872062683,0.3550724685192108,0.17391304671764374,0.24637681245803833,0.3550724685192108,1.3524540662765503,0.7325141429901123,4.0,0.10869565606117249,3.8669035336731725
0.2857142984867096,0.2857142984867096,0.1428571492433548,0.2857142984867096,0.2857142984867096,1.3517839908599854,0.734693855047226,4.0,0.0,3.8643132846050605
0.25,0.375,0.125,0.25,0.375,1.3208882808685303,0.71875,4.0,0.125,3.746748064150549
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.23952095210552216,0.34730538725852966,0.1796407252550125,0.23353293538093567,0.34730538725852966,1.3576602935791016,0.7352002561092377,4.0,0.10778443515300751,3.88708800931928
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.25999999046325684,0.3700000047683716,0.12999999523162842,0.23999999463558197,0.3700000047683716,1.3258490562438965,0.7209999859333038,4.0,0.11000001430511475,3.765381018423282
0.24347825348377228,0.373913049697876,0.156521737575531,0.22608695924282074,0.373913049697876,1.3382318019866943,0.7252930104732513,4.0,0.1304347962141037,3.8122966468761597
0.2565789520740509,0.33552631735801697,0.15789473056793213,0.25,0.33552631735801697,1.3534622192382812,0.7341585755348206,4.0,0.07894736528396606,3.870803929690917
0.23762376606464386,0.3663366436958313,0.13861386477947235,0.2574257552623749,0.3663366436958313,1.3325999975204468,0.7238505780696869,4.0,0.10891088843345642,3.7908868819865433
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.5,0.0,0.5,0.5,0.6931471824645996,0.5,2.0,0.0,2.0000000038093084
0.25342464447021484,0.3493150770664215,0.15753424167633057,0.2397260218858719,0.3493150770664215,1.3488078117370605,0.7314692735671997,4.0,0.09589043259620667,3.8528294934693013
0.22580644488334656,0.37634408473968506,0.13978494703769684,0.25806450843811035,0.37634408473968506,1.3284082412719727,0.721239447593689,4.0,0.11827957630157471,3.775029666222034
0.25,0.25,0.25,0.25,0.25,1.3862943649291992,0.75,4.0,0.0,4.000000015237235
0.22529643774032593,0.33596837520599365,0.18972331285476685,0.24901185929775238,0.33596837520599365,1.363767385482788,0.7383649349212646,4.0,0.08695651590824127,3.910899448346118
0.2666666805744171,0.3333333432674408,0.13333334028720856,0.2666666805744171,0.3333333432674408,1.3397942781448364,0.7288888394832611,4.0,0.06666666269302368,3.8182579254597098
0.5,0.5,0.0,0.0,0.5,0.6931471824645996,0.5,2.0,0.0,2.0000000038093084
0.27659574151039124,0.3404255211353302,0.11702127754688263,0.26595744490623474,0.3404255211353302,1.3256053924560547,0.7231779396533966,4.0,0.06382977962493896,3.764463643191766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.25961539149284363,0.3509615361690521,0.13942307233810425,0.25,0.3509615361690521,1.3388605117797852,0.7274870872497559,4.0,0.0913461446762085,3.814694228724836
0.2641509473323822,0.30188679695129395,0.16981132328510284,0.2641509473323822,0.30188679695129395,1.365951418876648,0.7404770255088806,4.0,0.03773584961891174,3.9194503176343987
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.24468085169792175,0.3617021143436432,0.13829787075519562,0.25531914830207825,0.3617021143436432,1.3344621658325195,0.7249886989593506,4.0,0.10638296604156494,3.7979527282685175
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.24644549190998077,0.3364928960800171,0.1611374467611313,0.25592416524887085,0.3364928960800171,1.3546243906021118,0.7345746755599976,4.0,0.08056873083114624,3.875305082221674
0.2569444477558136,0.3819444477558136,0.125,0.2361111044883728,0.3819444477558136,1.317520022392273,0.7167245149612427,4.0,0.125,3.734149278120265
0.2222222238779068,0.31111112236976624,0.2222222238779068,0.24444444477558136,0.31111112236976624,1.3760991096496582,0.7446913421154022,4.0,0.06666667759418488,3.959426175736798
0.20000000298023224,0.30000001192092896,0.20000000298023224,0.30000001192092896,0.30000001192092896,1.3661589622497559,0.7399999797344208,4.0,0.0,3.9202638579935845
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.21666666865348816,0.3499999940395355,0.18333333730697632,0.25,0.3499999940395355,1.356395959854126,0.7344444394111633,4.0,0.09999999403953552,3.882176538380588
0.2857142984867096,0.2857142984867096,0.1428571492433548,0.2857142984867096,0.2857142984867096,1.3517839908599854,0.734693855047226,4.0,0.0,3.8643132846050605
0.125,0.375,0.25,0.25,0.375,1.3208882808685303,0.71875,4.0,0.125,3.746748064150549
0.25,0.3125,0.125,0.3125,0.3125,1.3334729671478271,0.7265625,4.0,0.0,3.79419765598767
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.26143792271614075,0.3464052379131317,0.14705882966518402,0.2450980395078659,0.3464052379131317,1.3445065021514893,0.7299542725086212,4.0,0.08496731519699097,3.83629287109932
0.2589641511440277,0.3625498116016388,0.15139442682266235,0.22709164023399353,0.3625498116016388,1.3401718139648438,0.7270042896270752,4.0,0.10358566045761108,3.819699726745288
0.25,0.3214285671710968,0.1428571492433548,0.2857142984867096,0.3214285671710968,1.3473079204559326,0.7321428656578064,4.0,0.03571426868438721,3.8470549997433308
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2513088881969452,0.3560209572315216,0.14136125147342682,0.2513088881969452,0.3560209572315216,1.3384020328521729,0.7269537448883057,4.0,0.10471206903457642,3.8129456726743625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.21052631735801697,0.31578946113586426,0.15789473056793213,0.31578946113586426,0.31578946113586426,1.347484827041626,0.7313019633293152,4.0,0.0,3.847735629310461
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.30000001192092896,0.3499999940395355,0.125,0.22499999403953552,0.3499999940395355,1.324182152748108,0.7212499976158142,4.0,0.04999998211860657,3.7591097199174994
0.2666666805744171,0.4000000059604645,0.06666667014360428,0.2666666805744171,0.4000000059604645,1.2519893646240234,0.6933332979679108,4.0,0.13333332538604736,3.4972934334904404
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.24242424964904785,0.3484848439693451,0.1515151560306549,0.25757575035095215,0.3484848439693451,1.346196174621582,0.7304866909980774,4.0,0.09090909361839294,3.8427804289312686
0.25,0.2884615361690521,0.19230769574642181,0.26923078298568726,0.2884615361690521,1.3755178451538086,0.7448224723339081,4.0,0.019230753183364868,3.957125370629846
0.20000000298023224,0.3333333432674408,0.20000000298023224,0.2666666805744171,0.3333333432674408,1.3624475002288818,0.7377777397632599,4.0,0.06666666269302368,3.9057409149197255
0.2195121943950653,0.3658536672592163,0.1463414579629898,0.26829269528388977,0.3658536672592163,1.3349578380584717,0.7245687246322632,4.0,0.09756097197532654,3.7998357345898137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2571428716182709,0.34285715222358704,0.1485714316368103,0.2514285743236542,0.34285715222358704,1.346641182899475,0.7310367226600647,4.0,0.08571428060531616,3.844490878586169
0.2567567527294159,0.3918918967247009,0.09459459781646729,0.2567567527294159,0.3918918967247009,1.2883673906326294,0.705624520778656,4.0,0.13513514399528503,3.626860473197463
0.2704918086528778,0.3196721374988556,0.14754098653793335,0.26229506731033325,0.3196721374988556,1.3516120910644531,0.7340768575668335,4.0,0.04918032884597778,3.8636490670326324
0.1666666716337204,0.3333333432674408,0.1666666716337204,0.3333333432674408,0.3333333432674408,1.3296613693237305,0.7222222089767456,4.0,0.0,3.7797632270524875
0.3333333432674408,0.4166666567325592,0.0833333358168602,0.1666666716337204,0.4166666567325592,1.2366849184036255,0.6805555522441864,4.0,0.08333331346511841,3.4441767913880326
0.2769230902194977,0.3384615480899811,0.13846154510974884,0.2461538463830948,0.3384615480899811,1.341063141822815,0.7289940714836121,4.0,0.0615384578704834,3.823105849281269
0.2777777910232544,0.2777777910232544,0.1666666716337204,0.2777777910232544,0.2777777910232544,1.3660714626312256,0.7407407164573669,4.0,0.0,3.9199208514081634
0.23783783614635468,0.3567567467689514,0.1459459513425827,0.2594594657421112,0.3567567467689514,1.3402109146118164,0.7275383472442627,4.0,0.09729728102684021,3.819849082395777
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.25,0.3333333432674408,0.1666666716337204,0.25,0.3333333432674408,1.3579778671264648,0.7361111044883728,4.0,0.0833333432674408,3.888322641680226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3333333432674408,0.3333333432674408,0.0,0.3333333432674408,0.3333333432674408,1.0986123085021973,0.6666666269302368,3.0,0.0,3.000000059502263
0.25,0.25,0.25,0.25,0.25,1.3862943649291992,0.75,4.0,0.0,4.000000015237235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.25,0.25,0.25,0.25,0.25,1.3862943649291992,0.75,4.0,0.0,4.000000015237235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1666666716337204,0.3333333432674408,0.1666666716337204,0.3333333432674408,0.3333333432674408,1.3296613693237305,0.7222222089767456,4.0,0.0,3.7797632270524875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.239130437374115,0.3478260934352875,0.1304347813129425,0.28260868787765503,0.3478260934352875,1.332268238067627,0.7249526977539062,4.0,0.06521740555763245,3.789629428026526
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.25362318754196167,0.3333333432674408,0.17391304671764374,0.239130437374115,0.3333333432674408,1.36049485206604,0.7371350526809692,4.0,0.07971015572547913,3.898121818226115
0.2857142984867096,0.4285714328289032,0.1428571492433548,0.1428571492433548,0.4285714328289032,1.2770341634750366,0.6938775777816772,4.0,0.1428571343421936,3.585988482833949
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.30000001192092896,0.3499999940395355,0.15000000596046448,0.20000000298023224,0.3499999940395355,1.3350852727890015,0.7249999642372131,4.0,0.04999998211860657,3.8003199964879455
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2857142984867096,0.2857142984867096,0.1428571492433548,0.2857142984867096,0.2857142984867096,1.3517839908599854,0.734693855047226,4.0,0.0,3.8643132846050605
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.25,0.25,0.25,0.25,0.25,1.3862943649291992,0.75,4.0,0.0,4.000000015237235
0.25,0.25,0.25,0.25,0.25,1.3862943649291992,0.75,4.0,0.0,4.000000015237235
0.2222222238779068,0.40740740299224854,0.18518517911434174,0.18518517911434174,0.40740740299224854,1.3246594667434692,0.7160494029521942,4.0,0.18518517911434174,3.760904423881501
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.23076923191547394,0.3333333432674408,0.1794871836900711,0.25641027092933655,0.3333333432674408,1.3618544340133667,0.7376725673675537,4.0,0.07692307233810425,3.9034252386790773
0.20000000298023224,0.44999998807907104,0.15000000596046448,0.20000000298023224,0.44999998807907104,1.2876715660095215,0.6949999928474426,4.0,0.2499999850988388,3.624337692183998
0.24242424964904785,0.27272728085517883,0.24242424964904785,0.24242424964904785,0.27272728085517883,1.3849433660507202,0.7493112683296204,4.0,0.03030303120613098,3.9945996684553475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.18421052396297455,0.3947368562221527,0.15789473056793213,0.2631579041481018,0.3947368562221527,1.321308970451355,0.7160664796829224,4.0,0.1315789520740509,3.748324613626325
0.2083333283662796,0.2916666567325592,0.2083333283662796,0.2916666567325592,0.2916666567325592,1.372340440750122,0.7430555820465088,4.0,0.0,3.9445719372799846
0.2429906576871872,0.37383177876472473,0.13084112107753754,0.25233644247055054,0.37383177876472473,1.3251644372940063,0.7204122543334961,4.0,0.1214953362941742,3.7628040494460633
0.2777777910232544,0.2777777910232544,0.2222222238779068,0.2222222238779068,0.2777777910232544,1.3801087141036987,0.7469135522842407,4.0,0.0,3.97533377885252
0.25,0.3815789520740509,0.10526315867900848,0.2631579041481018,0.3815789520740509,1.3024952411651611,0.7115650773048401,4.0,0.1184210479259491,3.678463880158095
0.2857142984867096,0.380952388048172,0.095238097012043,0.2380952388048172,0.380952388048172,1.2912094593048096,0.7074829936027527,4.0,0.0952380895614624,3.6371829213317657
0.24761904776096344,0.32380953431129456,0.16190476715564728,0.2666666805744171,0.32380953431129456,1.3580259084701538,0.736507922410965,4.0,0.05714285373687744,3.8885094464117675
0.18918919563293457,0.37837839126586914,0.1621621549129486,0.2702702581882477,0.37837839126586914,1.3313345909118652,0.7216946482658386,4.0,0.10810813307762146,3.786092902480065
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.27142858505249023,0.30000001192092896,0.18571428954601288,0.24285714328289032,0.30000001192092896,1.3715198040008545,0.7428571283817291,4.0,0.02857142686843872,3.941336204450349
0.23999999463558197,0.30000001192092896,0.2199999988079071,0.23999999463558197,0.30000001192092896,1.3793158531188965,0.746399998664856,4.0,0.060000017285346985,3.9721831409716764
0.2222222238779068,0.3333333432674408,0.2222222238779068,0.2222222238779068,0.3333333432674408,1.368922233581543,0.7407407164573669,4.0,0.111111119389534,3.9311115914383667
0.26923078298568726,0.42307692766189575,0.11538461595773697,0.19230769574642181,0.42307692766189575,1.283433198928833,0.6982248425483704,4.0,0.1538461446762085,3.609008926035905
0.2432432472705841,0.36216217279434204,0.1594594568014145,0.23513513803482056,0.36216217279434204,1.3448486328125,0.7289554476737976,4.0,0.11891892552375793,3.8376056090662893
0.27368420362472534,0.3368421196937561,0.13684210181236267,0.2526315748691559,0.3368421196937561,1.3409117460250854,0.7290858626365662,4.0,0.06315791606903076,3.822527090933309
0.26241135597229004,0.347517728805542,0.1489361673593521,0.24113474786281586,0.347517728805542,1.3449699878692627,0.7300437688827515,4.0,0.08510637283325195,3.8380713501722576
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
